2019-05-07 01:05:34.955083_17,Teyana Taylor,Issues/Hold On,https://open.spotify.com/track/0bxmVPKnEopTyuMMkaTvUb,69,Soul
2019-05-07 01:05:34.955083_18,Kehlani,Feels,https://open.spotify.com/track/4BOikd4oZjOYMde9AXfrTo,73,Soul
2019-05-07 01:05:34.955083_19,Chris Brown,Back To Love,https://open.spotify.com/track/4EZc5VXRRJ77XSmCbvueXG,66,Soul
2019-05-07 01:05:34.955083_20,Anderson .Paak,Make It Better (feat. Smokey Robinson),https://open.spotify.com/track/0BhvzFxq3FHiMdGcLiTphr,68,Soul
2019-05-07 01:05:34.955083_21,Lucky Daye,Roll Some Mo,https://open.spotify.com/track/5ym4GENsMc7VbZVYyulq84,68,Soul
2019-05-07 01:05:34.955083_22,Daniel Caesar,Who Hurt You?,https://open.spotify.com/track/23c9gmiiv7RCu7twft0Mym,75,Soul
2019-05-07 01:05:34.955083_23,6LACK,Pretty Little Fears (feat. J. Cole),https://open.spotify.com/track/4at3d5QWnlibMVN75ECDrp,79,Soul
2019-05-07 01:05:34.955083_24,H.E.R.,Could've Been (feat. Bryson Tiller),https://open.spotify.com/track/6lzLjIOyWTyTJvk0jraYee,76,Soul
2019-05-07 01:05:34.955083_25,Anderson .Paak,King James,https://open.spotify.com/track/0TtSoFrbLGjmpIgY4KgBeq,65,Soul
2019-05-07 01:05:34.955083_26,Khalid,My Bad,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5,86,Soul
2019-05-07 01:05:34.955083_27,Solange,Almeda,https://open.spotify.com/track/6IAgarq2wDeYzpsY2Kx0Hw,70,Soul
2019-05-07 01:05:34.955083_28,Mike WiLL Made-It,Shea Butter Baby (with J. Cole),https://open.spotify.com/track/1CVAENDG5VY05pEHh0ViXL,74,Soul
2019-05-07 01:05:34.955083_29,Ciara,Greatest Love,https://open.spotify.com/track/2CI2yyRfxB0HhEnXso3yLB,63,Soul
2019-05-07 01:05:34.955083_30,Trey Songz,Jill (Sumn Real),https://open.spotify.com/track/6hR9oWhCZcH5Pgp8hwOjsT,67,Soul
2019-05-07 01:05:34.955083_31,Jorja Smith,The One - Radio Edit,https://open.spotify.com/track/3myKrRi0ZXU9pRfGgpUCTj,67,Soul
2019-05-07 01:05:34.955083_32,Rico Love,Fight for You,https://open.spotify.com/track/479acVfQ74icOy772hE1ba,63,Soul
2019-05-07 01:05:34.955083_33,Eric Bellinger,Type a Way (feat. Chris Brown & OG Parker),https://open.spotify.com/track/6P6dKUam0DXUnhx4EUGciZ,67,Soul
2019-05-07 01:05:34.955083_34,Kehlani,Nights Like This (feat. Ty Dolla $ign),https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B,66,Soul
2019-05-07 01:05:34.955083_35,Alicia Keys,Raise A Man,https://open.spotify.com/track/5qEsQiKndh4h3d16LiZs5x,63,Soul
2019-05-07 01:05:34.955083_36,John Legend,Preach,https://open.spotify.com/track/2AaF78iCWISMWYog5RnSi5,73,Soul
2019-05-07 01:05:34.955083_37,Kehlani,Butterfly,https://open.spotify.com/track/7xSrNwJAXtjyXbxbfwJzo4,44,Soul
2019-05-07 01:05:34.955083_38,Leven Kali,Thursday,https://open.spotify.com/track/1cPBPL1FlwRM7mYXixVmJB,63,Soul
2019-05-07 01:05:34.955083_39,Summer Walker,Grave,https://open.spotify.com/track/6cZ7aS2UC3hfUyqJhwHb4G,65,Soul
2019-05-07 01:05:34.955083_40,Russ,Serious,https://open.spotify.com/track/2qfWkO1ZRcSdeHb1Cb3xIi,65,Soul
2019-05-07 01:05:34.955083_41,Tank,Dirty,https://open.spotify.com/track/4KhMkiipzCiiP0CbO5aAQg,62,Soul
2019-05-07 01:05:34.955083_42,Tory Lanez,FlEXiBle (feat. Chris Brown & Lil Baby),https://open.spotify.com/track/5FpLsvdRNgWSEBWHx2VIkH,70,Soul
2019-05-07 01:05:34.955083_43,Mike WiLL Made-It,Midnight (with Tessa Thompson & Gunna ),https://open.spotify.com/track/5CJD51sC5P3Nf4U3D7AVc3,62,Soul
2019-05-07 01:05:34.955083_44,Raheem DeVaughn,Don't Come Easy,https://open.spotify.com/track/6gx8YAvoqFT93HRwMqBOM5,62,Soul
2019-05-07 01:05:34.955083_1,Summer Walker,Girls Need Love (with Drake) - Remix,https://open.spotify.com/track/0mfCH4nfpshBQR9ueZP5eP,61,Soul
2019-05-07 01:05:34.955083_2,H.E.R.,Hard Place,https://open.spotify.com/track/47OqtEbWGkG6eDNGUNCYYB,73,Soul
2019-05-07 01:05:34.955083_3,Pink Sweat$,Body Aint Me,https://open.spotify.com/track/6Pg3lOfFt49w6mNmmvzJB2,68,Soul
2019-05-07 01:05:34.955083_4,Jessie Reyez,Imported (with 6LACK),https://open.spotify.com/track/5zXmmhtXrhDbYnScaYpqZg,73,Soul
2019-05-07 01:05:34.955083_5,Mike WiLL Made-It,Shea Butter Baby (with J. Cole),https://open.spotify.com/track/1CVAENDG5VY05pEHh0ViXL,74,Soul
2019-05-07 01:05:34.955083_6,11:11,All Year,https://open.spotify.com/track/5LbXnDbn75IQSm5FCTANHd,61,Soul
2019-05-07 01:05:34.955083_7,Khalid,My Bad,https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5,86,Soul
2019-05-07 01:05:34.955083_8,Kehlani,Footsteps (feat. Musiq Soulchild),https://open.spotify.com/track/4k6hX9RKD096K1NCjjJZLc,68,Soul
2019-05-07 01:05:34.955083_9,PJ Morton,Say So (feat. JoJo),https://open.spotify.com/track/6OLlACmD4AlW2N7CWVhVxO,61,Soul
2019-05-07 01:05:34.955083_10,Taliwhoah,Love Cycle,https://open.spotify.com/track/2R5KZv6CUXUbC6s3Q3tbcd,61,Soul
2019-05-07 01:05:34.955083_11,Asiahn,Like You,https://open.spotify.com/track/0q2bjrLKP9FAGQalGgrk1P,55,Soul
2019-05-07 01:05:34.955083_12,Rico Love,Fight for You,https://open.spotify.com/track/479acVfQ74icOy772hE1ba,63,Soul
2019-05-07 01:05:34.955083_13,Lucky Daye,Love You Too Much,https://open.spotify.com/track/2R7LFTDsa2MfI47KzVERrN,55,Soul
2019-05-07 01:05:34.955083_14,Phonte,Can We,https://open.spotify.com/track/2sTeopW9eWJkEQhOnRmfB9,58,Soul
2019-05-07 01:05:34.955083_15,LION BABE,Honey Dew,https://open.spotify.com/track/5IQzzrwxQ3tFNOf1Ixnwft,56,Soul
2019-05-07 01:05:34.955083_16,Solange,Dreams,https://open.spotify.com/track/0deHsjyrgcKGMZzIuvawq3,67,Soul
2019-05-07 01:05:34.955083_17,Ella Mai,Shot Clock,https://open.spotify.com/track/2GlATHCDbLW7xq5BE0Bz5g,77,Soul
2019-05-07 01:05:34.955083_18,BJ The Chicago Kid,Close,https://open.spotify.com/track/11UsaZi96OOQ5nbWLht4UP,62,Soul
2019-05-07 01:05:34.955083_19,Trey Songz,Jill (Sumn Real),https://open.spotify.com/track/6hR9oWhCZcH5Pgp8hwOjsT,67,Soul
2019-05-07 01:05:34.955083_20,Guordan Banks,Can't Keep Runnin’,https://open.spotify.com/track/4u3vSh4RPUNvZG5Ns61pZs,53,Soul
2019-05-07 01:05:34.955083_21,The Bonfyre,Automatic,https://open.spotify.com/track/5z9SJ1K7B7cSlnmNp3DMjV,60,Soul
2019-05-07 01:05:34.955083_22,Mahalia,Do Not Disturb - Leven Kali Remix,https://open.spotify.com/track/7Ib4RCXifUuvx9JeyjLSJP,58,Soul
2019-05-07 01:05:34.955083_23,Mereba,Sandstorm (feat. JID),https://open.spotify.com/track/2LzPH4AEiPYXT2xQoRpHde,37,Soul
2019-05-07 01:05:34.955083_24,iyla,Juice,https://open.spotify.com/track/2wG9CUSBZaF15R2ohLAnoe,57,Soul
2019-05-07 01:05:34.955083_25,Emotional Oranges,Built That Way,https://open.spotify.com/track/5qe9D2JqiNkhHksPhkVl0y,62,Soul
2019-05-07 01:05:34.955083_26,Justin Love,Runaway,https://open.spotify.com/track/6c3ns6XSgr7Gm3GdFsJ79v,55,Soul
2019-05-07 01:05:34.955083_27,Colette Lush,Save Yourself,https://open.spotify.com/track/3OOEdbwGkyD668gy7zJDIo,48,Soul
2019-05-07 01:05:34.955083_28,Rayana Jay,Real Something (feat. ESTA.),https://open.spotify.com/track/6iNIJ2KAORey3ziLBS5l73,56,Soul
2019-05-07 01:05:34.955083_29,Devvon Terrell,Take Me Serious,https://open.spotify.com/track/1UtOZvY0yiVYtCFsct3kMY,59,Soul
2019-05-07 01:05:34.955083_30,Phony Ppl,Either Way.,https://open.spotify.com/track/3fUaqg2fk3Zblhg4FJiwL7,55,Soul
2019-05-07 01:05:34.955083_31,Robin Thicke,That's What Love Can Do,https://open.spotify.com/track/5hVAAy6wwyvxPiFaJPNzzV,57,Soul
2019-05-07 01:05:34.955083_32,Ej Jackson,Back Around,https://open.spotify.com/track/3wu4aCttt6vm97RR8xYQey,54,Soul
2019-05-07 01:05:34.955083_33,India.Arie,That Magic,https://open.spotify.com/track/7hgwihI7de0gUQk5lSgMKW,56,Soul
2019-05-07 01:05:34.955083_34,Tash,Loverboy,https://open.spotify.com/track/3cG8tYNtNQiJ3YvpwRXPld,55,Soul
2019-05-07 01:05:34.955083_35,Jacob Latimore,Come Over Here,https://open.spotify.com/track/7u3sSqvILCIQL3nmIBkP7Q,56,Soul
2019-05-07 01:05:34.955083_36,Kiana Ledé,EX - Remix,https://open.spotify.com/track/4LfoYkTuIPgJ2RlNkN5P5C,69,Soul
2019-05-07 01:05:34.955083_37,Summer Walker,Grave,https://open.spotify.com/track/6cZ7aS2UC3hfUyqJhwHb4G,65,Soul
2019-05-07 01:05:34.955083_38,Leven Kali,Thursday,https://open.spotify.com/track/1cPBPL1FlwRM7mYXixVmJB,63,Soul
2019-05-07 01:05:34.955083_39,Pink Sweat$,I Know,https://open.spotify.com/track/7zaF4efY1N7opI2VRYUtjt,61,Soul
2019-05-07 01:05:34.955083_40,Sonder,What You Heard,https://open.spotify.com/track/7mHRoiESmvHd4UIDr3a1xq,55,Soul
2019-05-07 01:05:34.955083_41,Ryan Trey,Break on Monday,https://open.spotify.com/track/6MkQb4AuZ28zJPPMyfCplO,60,Soul
2019-05-07 01:05:34.955083_42,LION BABE,Get into the Party Life,https://open.spotify.com/track/5Cp7mTA2Piq65qWi8h71Q5,58,Soul
2019-05-07 01:05:34.955083_43,QUIN,MUSHROOM CHOCOLATE (with 6LACK),https://open.spotify.com/track/41v7qDGXurEGgkMQWOk7hP,62,Soul
2019-05-07 01:05:34.955083_44,Jorja Smith,The One - Radio Edit,https://open.spotify.com/track/3myKrRi0ZXU9pRfGgpUCTj,67,Soul
2019-05-07 01:05:34.955083_45,Melii,See Me,https://open.spotify.com/track/1oOF9znORhFXFwjEZEnt2r,50,Soul
2019-05-07 01:05:34.955083_46,The-Dream,Bedroom,https://open.spotify.com/track/5CKAdIqcxvpSR4svKpYD8n,58,Soul
2019-05-07 01:05:34.955083_47,Damar Jackson,Morning After Sex,https://open.spotify.com/track/4tnbj99HG3bbjccKigcAcx,54,Soul
2019-05-07 01:05:34.955083_48,Arin Ray,Reckless,https://open.spotify.com/track/1BybndP1YgPEIk6WUnL6kT,62,Soul
2019-05-07 01:05:34.955083_49,J Rice,Thank You 4 the Broken Heart 2.0,https://open.spotify.com/track/0Jc9LPSM5xeZB1B6ssSnbB,53,Soul
2019-05-07 01:05:34.955083_50,Brent Faiyaz,Around Me,https://open.spotify.com/track/7dQeS4ErW1iWvnKdrtKwKr,66,Soul
2019-05-07 01:05:34.955083_1,Tevin Campbell,Can We Talk,https://open.spotify.com/track/6a5jHgwqYMk9wlYJYfs3c9,65,Soul
2019-05-07 01:05:34.955083_2,Various Artists,Doo Wop (That Thing) - Edit,https://open.spotify.com/track/0YfNXMKlh46m6aAhHOrmls,61,Soul
2019-05-07 01:05:34.955083_3,Brandy,I Wanna Be Down (feat. Queen Latifah  Yoyo & McLyte) - Remix,https://open.spotify.com/track/5HQwoi47vjLNqaOc329VNM,10,Soul
2019-05-07 01:05:34.955083_4,Brownstone,If You Love Me,https://open.spotify.com/track/0BTGqPIW9acmhhUmENkq5r,62,Soul
2019-05-07 01:05:34.955083_5,Groove Theory,Tell Me,https://open.spotify.com/track/2lp8xjq0WTm3HZKHuDEweg,62,Soul
2019-05-07 01:05:34.955083_6,Soul For Real,Candy Rain - Heavy D & TrakMasterz Mix,https://open.spotify.com/track/0JHwHqPlca9zCnGnQenAEW,55,Soul
2019-05-07 01:05:34.955083_7,112,Only You (feat. The Notorious B.I.G.) - Radio Mix,https://open.spotify.com/track/7jg3Irt0hqnss3HvaPP2D2,59,Soul
2019-05-07 01:05:34.955083_8,Joe,Still Not a Player,https://open.spotify.com/track/5PG3h38oiQLEJlOuOvIs80,59,Soul
2019-05-07 01:05:34.955083_9,SWV,I'm So Into You,https://open.spotify.com/track/5A0aUvnfAEcmUx3hoXjI8R,62,Soul
2019-05-07 01:05:34.955083_10,Faith Evans,Love Like This,https://open.spotify.com/track/7MQywXGHEev7JmwwIzMcao,62,Soul
2019-05-07 01:05:34.955083_11,Mary J. Blige,Real Love,https://open.spotify.com/track/3XG801WWhqC753dekEBkMt,63,Soul
2019-05-07 01:05:34.955083_12,Jade,Don't Walk Away,https://open.spotify.com/track/7tsRp7QKUBp6hc9bth0h7x,60,Soul
2019-05-07 01:05:34.955083_13,Case,Faded Pictures,https://open.spotify.com/track/1CAw3ethNuSDPf3E7luSFF,58,Soul
2019-05-07 01:05:34.955083_14,Various Artists,Come and Talk to Me Remix,https://open.spotify.com/track/5xE7sFTlv2yrG9mmhDSpdq,59,Soul
2019-05-07 01:05:34.955083_15,Various Artists,Can't You See,https://open.spotify.com/track/1poK64Wt7p7VwrAbFgD5hS,10,Soul
2019-05-07 01:05:34.955083_16,Various Artists,Just Kickin' It,https://open.spotify.com/track/51RvCRzeTqoQgdOBgcpHtT,57,Soul
2019-05-07 01:05:34.955083_17,TLC,What About Your Friends,https://open.spotify.com/track/63PIgPkDf3rswlU4ZWCYAM,58,Soul
2019-05-07 01:05:34.955083_18,Aaliyah,At Your Best (You Are Love),https://open.spotify.com/track/4lRrk574qIHpoEEKC1zuam,63,Soul
2019-05-07 01:05:34.955083_19,D'Angelo,Lady,https://open.spotify.com/track/2T6gVrosnbyaSGKXqsbi8I,10,Soul
2019-05-07 01:05:34.955083_20,Michael Jackson,Remember the Time,https://open.spotify.com/track/4jnFqNWeJCeCRHc4HCdxfd,70,Soul
2019-05-07 01:05:34.955083_21,Various Artists,Pony,https://open.spotify.com/track/6mz1fBdKATx6qP4oP1I65G,73,Soul
2019-05-07 01:05:34.955083_22,Montell Jordan,This Is How We Do It,https://open.spotify.com/track/6uQKuonTU8VKBz5SHZuQXD,66,Soul
2019-05-07 01:05:34.955083_23,702,Steelo,https://open.spotify.com/track/5OQO6NEs89flntUWPtXUiG,54,Soul
2019-05-07 01:05:34.955083_24,Dru Hill,In My Bed - So So Def Mix,https://open.spotify.com/track/0IBgCsG8dRnUtveiIaoFHF,57,Soul
2019-05-07 01:05:34.955083_25,Mýa,It's All About Me,https://open.spotify.com/track/4Wtk0YYWUcx1JYicaq5Jd0,59,Soul
2019-05-07 01:05:34.955083_26,Bell Biv DeVoe,Poison,https://open.spotify.com/track/6m59VvDUi0UQsB2eZ9wVbH,66,Soul
2019-05-07 01:05:34.955083_27,Usher,You Make Me Wanna...,https://open.spotify.com/track/47TqCCnEliDp8NRDyIQoQq,67,Soul
2019-05-07 01:05:34.955083_28,Hi-Five,She's Playing Hard To Get,https://open.spotify.com/track/3xRbymJj98leHL7K8Y94WS,54,Soul
2019-05-07 01:05:34.955083_29,Various Artists,Hey Mr. DJ,https://open.spotify.com/track/4Mm3eNo7eb6SM5TS6yLvwJ,57,Soul
2019-05-07 01:05:34.955083_30,Mary J. Blige,Be Happy,https://open.spotify.com/track/5X82VFLvjpeWQlTSShqqj0,53,Soul
2019-05-07 01:05:34.955083_31,Various Artists,I Wanna Sex You Up - Single Mix,https://open.spotify.com/track/3lsse1FoSHnNXc6y0jHxvd,58,Soul
2019-05-07 01:05:34.955083_32,Various Artists,I'm Dreamin',https://open.spotify.com/track/04VArZKHm1xesMxqnsutDY,55,Soul
2019-05-07 01:05:34.955083_33,Next,Butta Love,https://open.spotify.com/track/6fRLVZ4jKzuqyDPlIdbq9q,58,Soul
2019-05-07 01:05:34.955083_34,Blackstreet,No Diggity,https://open.spotify.com/track/6MdqqkQ8sSC0WB4i8PyRuQ,77,Soul
2019-05-07 01:05:34.955083_35,Maxwell,Ascension (Don't Ever Wonder),https://open.spotify.com/track/6l4TNbfPtNAOOlGIfceSaO,64,Soul
2019-05-07 01:05:34.955083_36,Faith Evans,You Used to Love Me,https://open.spotify.com/track/0KhXVmAN4sqeEgsqRd39f2,57,Soul
2019-05-07 01:05:34.955083_37,Janet Jackson,That's The Way Love Goes,https://open.spotify.com/track/29rQJydAlO0uMyWvRIZxQg,64,Soul
2019-05-07 01:05:34.955083_38,Ralph Tresvant,Sensitivity,https://open.spotify.com/track/3lRgzwd3g1TewI4zjgbh9V,54,Soul
2019-05-07 01:05:34.955083_39,En Vogue,Hold On,https://open.spotify.com/track/3ZqjDpr3qCZnZBPcd0Hpj2,58,Soul
2019-05-07 01:05:34.955083_40,Tony! Toni! Toné!,Let's Get Down,https://open.spotify.com/track/7qdo6JOOaaY9LadOAhfXq7,55,Soul
2019-05-07 01:05:34.955083_41,Boyz II Men,Motownphilly - Original Version,https://open.spotify.com/track/4wDSLkTUIpRsn3UbCzW9wV,54,Soul
2019-05-07 01:05:34.955083_42,Shanice,I Love Your Smile,https://open.spotify.com/track/5BE3DOk0C26VCMxxT84bec,53,Soul
2019-05-07 01:05:34.955083_43,Whitney Houston,My Love Is Your Love,https://open.spotify.com/track/1ckU1EhAO0Nr73QYw24SWJ,59,Soul
2019-05-07 01:05:34.955083_44,Erykah Badu,On & On,https://open.spotify.com/track/0tNuJpBgtE65diL6Q8Q7fI,66,Soul
2019-05-07 01:05:34.955083_45,Tony! Toni! Toné!,Feels Good,https://open.spotify.com/track/4cRR2gUTOerkUOW5iZpm91,58,Soul
2019-05-07 01:05:34.955083_46,The Roots,You Got Me,https://open.spotify.com/track/4pdLZsxq0y5oJDb6Cxlokw,66,Soul
2019-05-07 01:05:34.955083_1,Rammstein,DEUTSCHLAND,https://open.spotify.com/track/1T8IRUJBga0JXioJZvxjBR,82,Metal
2019-05-07 01:05:34.955083_2,I Prevail,Gasoline,https://open.spotify.com/track/6Q1m1GyNxyOwZ2ud3p7XoS,66,Metal
2019-05-07 01:05:34.955083_3,Motionless In White,Brand New Numb,https://open.spotify.com/track/4KTgD62vgozCfk2Inbo9fm,62,Metal
2019-05-07 01:05:34.955083_4,As I Lay Dying,Redefined,https://open.spotify.com/track/27hRxhP8ZOEAKRE4O6TAeK,63,Metal
2019-05-07 01:05:34.955083_5,Blood Youth,Spineless,https://open.spotify.com/track/224KDhjlE8K0OeXlQI7vXZ,55,Metal
2019-05-07 01:05:34.955083_6,Northlane,Bloodline,https://open.spotify.com/track/2MrmBl3qmsA26YPvaiSvmW,56,Metal
2019-05-07 01:05:34.955083_7,Amon Amarth,Crack the Sky,https://open.spotify.com/track/6mhMSYegaez49AZRTNKXEg,57,Metal
2019-05-07 01:05:34.955083_8,Of Mice & Men,Mushroom Cloud,https://open.spotify.com/track/58DmrvdWlFgQXB18xZv2VN,49,Metal
2019-05-07 01:05:34.955083_9,The Raven Age,Fleur de lis,https://open.spotify.com/track/03SoYiKXCcLpJVVYymeedo,56,Metal
2019-05-07 01:05:34.955083_10,In Flames,I Am Above,https://open.spotify.com/track/6RbSpgqV4oDW0x6NxeHlqn,38,Metal
2019-05-07 01:05:34.955083_11,Slipknot,All Out Life,https://open.spotify.com/track/6vAQtUlYrzolE6SS9QCTs5,72,Metal
2019-05-07 01:05:34.955083_12,Imminence,Lighthouse,https://open.spotify.com/track/6ekLJFByz6HJcW601RH1AD,33,Metal
2019-05-07 01:05:34.955083_13,Rammstein,RADIO,https://open.spotify.com/track/1D3oQLA2xghgE1agGmDlPT,75,Metal
2019-05-07 01:05:34.955083_14,Motionless In White,Disguise,https://open.spotify.com/track/2X30HEXc0BAZt3BZ58xqbQ,60,Metal
2019-05-07 01:05:34.955083_15,Nine Shrines,Nimrod,https://open.spotify.com/track/5cUziBfFGOHrkXFE4qAgKe,51,Metal
2019-05-07 01:05:34.955083_16,Within Temptation,The Reckoning,https://open.spotify.com/track/4GSjFSK1SM78wPTVbsSB0S,64,Metal
2019-05-07 01:05:34.955083_17,Memphis May Fire,The Old Me,https://open.spotify.com/track/7LsAld1wdZSVk7gvtY1S94,59,Metal
2019-05-07 01:05:34.955083_18,I Prevail,Bow Down,https://open.spotify.com/track/4U9BOwX61f1TCXdukPa2ub,51,Metal
2019-05-07 01:05:34.955083_19,Employed To Serve,Eternal Forward Motion,https://open.spotify.com/track/2XHh7pPw1E8v37dWFBuleV,38,Metal
2019-05-07 01:05:34.955083_20,Amon Amarth,Raven's Flight,https://open.spotify.com/track/6MUxFq07nqKi16xJ56CLZW,60,Metal
2019-05-07 01:05:34.955083_21,Demon Hunter,On My Side,https://open.spotify.com/track/3zlqFHiuLAUra9MsJ85l4v,55,Metal
2019-05-07 01:05:34.955083_22,Thy Art Is Murder,Human Target,https://open.spotify.com/track/6lCCcsaT5jPPx0X5DMy38H,37,Metal
2019-05-07 01:05:34.955083_23,Any Given Day,Savior,https://open.spotify.com/track/754rWf13aiZhl8xaSYg5J4,33,Metal
2019-05-07 01:05:34.955083_24,Wage War,Low,https://open.spotify.com/track/0OiqmkoWLbaq2S7rvlwPSF,63,Metal
2019-05-07 01:05:34.955083_25,Of Mice & Men,How To Survive,https://open.spotify.com/track/19kHwq0HO75zJHevuokhcw,58,Metal
2019-05-07 01:05:34.955083_26,Rise Of The Northstar,Here Comes The Boom,https://open.spotify.com/track/7foMdEhJevqESQw39FQcuv,49,Metal
2019-05-07 01:05:34.955083_27,Mark Morton,Cross Off,https://open.spotify.com/track/1UtLHK1KdLD1haUlY5YoSg,62,Metal
2019-05-07 01:05:34.955083_28,Architects,Hereafter,https://open.spotify.com/track/6u2qyJK7Zw5T5ZYgNtfVdM,10,Metal
2019-05-07 01:05:34.955083_29,Blue Stahli,Lakes of Flame,https://open.spotify.com/track/0PAR95bj6egxPtdzMkgFEU,53,Metal
2019-05-07 01:05:34.955083_30,Ice Nine Kills,The American Nightmare,https://open.spotify.com/track/3ESMv5bi8bCx9qeYXAITFD,5,Metal
2019-05-07 01:05:34.955083_31,Palisades,War,https://open.spotify.com/track/6dHhYhhpzSzMj3AxWtMHjh,58,Metal
2019-05-07 01:05:34.955083_32,Disturbed,No More,https://open.spotify.com/track/2xECSFHPgCyElhTVRaHVYP,65,Metal
2019-05-07 01:05:34.955083_33,While She Sleeps,HAUNT ME,https://open.spotify.com/track/0iGq43WpzuMfwUUEjY4wHK,59,Metal
2019-05-07 01:05:34.955083_34,After The Burial,Behold The Crown,https://open.spotify.com/track/6mlipsFWvQ1dfOWuHAHtOA,55,Metal
2019-05-07 01:05:34.955083_35,HELLYEAH,333,https://open.spotify.com/track/69RTYXKyRkS9j3yk6Q872M,53,Metal
2019-05-07 01:05:34.955083_36,Bad Omens,The Hell I Overcame,https://open.spotify.com/track/6g7vndAmUE7X1jcLR9HZSy,54,Metal
2019-05-07 01:05:34.955083_37,Bury Tomorrow,Black Flame,https://open.spotify.com/track/26NEy2ZH4PpkMar8l4kEws,54,Metal
2019-05-07 01:05:34.955083_38,Rise Of The Northstar,The Legacy Of Shi,https://open.spotify.com/track/7BMn3JOYFEnOjUsR5BzdcR,46,Metal
2019-05-07 01:05:34.955083_39,Dream Theater,Paralyzed,https://open.spotify.com/track/527rOHTuKjeF5vpF0zkr9S,50,Metal
2019-05-07 01:05:34.955083_40,Nonpoint,Chaos And Earthquakes,https://open.spotify.com/track/2imkodSyg1hOZwZuE2fJdU,63,Metal
2019-05-07 01:05:34.955083_41,Children Of Bodom,Platitudes and Barren Words,https://open.spotify.com/track/4yJwsuy4WVGu3ADFjxn0Yk,44,Metal
2019-05-07 01:05:34.955083_42,Betraying The Martyrs,Eternal Machine,https://open.spotify.com/track/582C5A8zcJJtgX5vhWfhPD,50,Metal
2019-05-07 01:05:34.955083_43,Periphery,Blood Eagle,https://open.spotify.com/track/77Dj9s0W077FDWgEUpzQhu,46,Metal
2019-05-07 01:05:34.955083_44,Annisokay,Coma Blue,https://open.spotify.com/track/050UDADRxQ1nU4e3oFft8K,42,Metal
2019-05-07 01:05:34.955083_45,Fight The Fury,Dominate Me,https://open.spotify.com/track/4Pf95KrUvj48z2ChGNA5Ye,52,Metal
2019-05-07 01:05:34.955083_46,While She Sleeps,THE GUILTY PARTY,https://open.spotify.com/track/6XD0UmzlIB3EqtiXyH5iWQ,56,Metal
2019-05-07 01:05:34.955083_47,Atreyu,Anger Left Behind,https://open.spotify.com/track/1RAT7pGtFKGsVe38SDKvKo,52,Metal
2019-05-07 01:05:34.955083_48,Amaranthe,Inferno,https://open.spotify.com/track/6bXie9wd4w6z9Nr4I9lPne,54,Metal
2019-05-07 01:05:34.955083_49,Bury Tomorrow,No Less Violent,https://open.spotify.com/track/2lH5lV6f57sOiLimUoQ106,55,Metal
2019-05-07 01:05:34.955083_50,FEVER 333,BURN IT,https://open.spotify.com/track/5YVMcqVtrNuy41qRyu55ag,28,Metal
2019-05-07 01:05:34.955083_51,Wilson,Dumptruck,https://open.spotify.com/track/3a0xTF3rUKUcUbzsz7A2oM,11,Metal
2019-05-07 01:05:34.955083_52,Demon Hunter,Close Enough,https://open.spotify.com/track/741ma9luSEyhnDjq2lAPEK,47,Metal
2019-05-07 01:05:34.955083_53,In Flames,I  the Mask,https://open.spotify.com/track/5sTl0EaiDnKV31KIx0gydE,45,Metal
2019-05-07 01:05:34.955083_54,Eluveitie,Ategnatos,https://open.spotify.com/track/2R9VjDWhLhQ6LsQBcmRBYK,43,Metal
2019-05-07 01:05:34.955083_55,Wheel,Vultures,https://open.spotify.com/track/7lc4fOtaWt59SrqfJHXZkW,46,Metal
2019-05-07 01:05:34.955083_56,Soilwork,Arrival,https://open.spotify.com/track/1gxn2C30SKnpjy8Aw1G4c5,41,Metal
2019-05-07 01:05:34.955083_57,The Raven Age,Betrayal of The Mind,https://open.spotify.com/track/1xW4kMUDDIrZhm28u9nS4D,46,Metal
2019-05-07 01:05:34.955083_58,All That Remains,Fuck Love,https://open.spotify.com/track/0Lr2ulOp0q0QxUqe60rPj7,44,Metal
2019-05-07 01:05:34.955083_59,Within Temptation,Raise Your Banner - Single Edit,https://open.spotify.com/track/2cprj4IIX0QXOlk6DrrWxS,52,Metal
2019-05-07 01:05:34.955083_60,Bad Wolves,No Masters,https://open.spotify.com/track/2MhppPQbaj2EqJUjIWZurg,56,Metal
2019-05-07 01:05:34.955083_61,Bullet For My Valentine,Over It,https://open.spotify.com/track/0S674qD7nVFL0L7pHs6wUO,63,Metal
2019-05-07 01:05:34.955083_62,Children Of Bodom,Under Grass and Clover,https://open.spotify.com/track/1tCUbUj4dVK485qo9yy4jt,48,Metal
2019-05-07 01:05:34.955083_63,Memphis May Fire,Heavy Is The Weight (feat. Andy Mineo),https://open.spotify.com/track/0OmcsdbwTjyR0f22EzhYDk,54,Metal
2019-05-07 01:05:34.955083_64,Jinjer,Dreadful Moments,https://open.spotify.com/track/7ksPKxIouqg6EyhpUwXPVc,31,Metal
2019-05-07 01:05:34.955083_65,Whitechapel,Black Bear,https://open.spotify.com/track/5A1osAdluttp6Cw186NpUD,50,Metal
2019-05-07 01:05:34.955083_66,Bullet For My Valentine,Letting You Go,https://open.spotify.com/track/7rGN3oqzCpG2mLcwoPwDQm,64,Metal
